theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
24.966110883392197,0.0067068526756011715,1.014156145450082,0.507078072725041,2374.223495235995,546.9178318162037,699.7072800845142,2072.2455467169048,489961.9168989296,489961.9168989296
0.6424040444118223,0.011365048422867733,3.726771396529298,1.863385698264649,16560.813149136,356.46829290556855,3005.9231127534067,864.2301184452872,1859866.993133269,1859866.993133269
40.60781635174791,0.008359162778650342,2.5468642788827776,1.2734321394413888,2500.628048669817,1671.704455436216,2225.2548363337846,6463.3397747740155,1737699.1799307177,1737699.1799307177
26.788853739660706,0.0144559713219737,2.5131955068743705,1.2565977534371853,22492.486120852373,5977.666082167618,7286.075582945342,22754.849254675322,6022661.32886625,6022661.32886625
9.366448258424741,0.017344713234341023,2.08776760135526,1.04388380067763,56006.69597558261,2704.072612106434,10670.746748806063,8819.888928067807,3949746.85364603,3949746.85364603
34.573813597854006,0.009514158575189852,1.307186609171103,0.6535933045855515,4831.251834865098,2225.906346994431,2614.504418799839,8574.12367464502,1817712.2602544692,1817712.2602544692
31.627556659346833,0.014056468339205703,3.1011271626679884,1.5505635813339942,17496.447157938703,6613.43074935633,7645.27160787821,25391.109871085842,7506233.903108822,7506233.903108822
43.62920913210364,0.015942078984043755,3.973208090563046,1.986604045281523,14919.12270820667,11824.60798678809,17405.09413624858,45748.25458774389,19042445.174663432,19042445.174663432
30.306136234173813,0.011840580413820027,1.2525055442026785,0.6262527721013392,10977.779545733454,3782.381718158251,4390.730395315519,14494.392678125201,3135694.8646135977,3135694.8646135977
40.366855490751284,0.01789379111440565,1.0274922470143721,0.5137461235071861,24814.55989192818,16357.458667005718,21621.113961896583,63237.76874914195,13106703.983554859,13106703.983554859
5.363626483885221,0.014674335119297909,2.994788231391855,1.4973941156959274,35077.65305836081,1056.8082244962989,6462.562411189734,3018.2453750732775,3002682.697708085,3002682.697708085
33.2690773190168,0.006404692284716166,3.938446195204035,1.9692230976020175,1553.5504811573953,656.6124353033989,762.6835216447607,2525.9323226955325,921717.1164374554,921717.1164374554
3.271002574723765,0.015463854132739476,3.6436170547106377,1.8218085273553188,41474.22829138921,1021.7675409908097,7568.049307412401,2672.2548450210493,4592507.575537829,4592507.575537829
29.939345683487613,0.009270248285277768,1.7693434950643048,0.8846717475321524,5337.674179511102,1791.6009904464756,2084.9125602720387,6861.599992504797,1549985.573882875,1549985.573882875
33.662042107035326,0.006452970006381396,2.700740897167879,1.3503704485839394,1564.27696278349,678.7032452342031,790.4707861628126,2612.0053243958846,702146.6946278827,702146.6946278827
29.567593264484014,0.004336012761351449,1.5808753910992988,0.7904376955496494,553.3943952718846,180.85014530451693,211.11362634155995,692.2103800871034,153159.74089764035,153159.74089764035
4.158754161257071,0.016452766449441714,3.3040751185328054,1.6520375592664027,49763.481630346774,1325.5444761529027,9112.164780692881,3598.2025120598482,4780006.845349045,4780006.845349045
5.736137101836151,0.01739739301309641,3.7907950422932917,1.8953975211466458,58315.53695022084,1830.4672319751348,10767.933690646852,5307.221547173875,7251573.577519051,7251573.577519051
36.794691469173884,0.01755720532030223,1.9708400747614392,0.9854200373807196,27624.074600259584,14669.122088040815,17805.246263975885,56605.809805067554,13108125.53619371,13108125.53619371
18.050712850563063,0.01552123401361545,3.63626914771845,1.818134573859225,34996.80339473065,4386.054056502207,7887.688007601479,16113.593035663618,7112741.127738852,7112741.127738852
43.50233489147425,0.008854764188141576,3.1018579200141345,1.5509289600070673,2573.171088438068,2025.3780003322488,2967.386116263834,7835.881758026055,2535007.6755470475,2535007.6755470475
36.46218287144046,0.010323155983229226,3.8596887220576477,1.9298443610288238,5697.266752116144,2962.8768612017075,3574.913102430354,11430.602537698971,4156555.7678886144,4156555.7678886144
1.246718610583633,0.017315390065161154,3.2669889991584116,1.6334944995792058,58530.53674425392,1280.0380027347192,10629.986807440786,3133.85879933329,5291510.964123237,5291510.964123237
13.544892717480245,0.006992400207791491,2.738139456867022,1.369069728433511,3473.65037523251,272.78800426365154,703.8601704202099,960.3467139991569,399813.84644248174,399813.84644248174
27.01213571970839,0.015901986102068652,2.422712575696646,1.211356287848323,29728.887384390444,8037.054071365907,9749.19414498422,30609.705203336052,7927310.617722568,7927310.617722568
39.205240514160444,0.00543103923306503,2.283667175056862,1.141833587528431,733.0660872235144,451.1562646758436,577.6951673572592,1743.3342515859065,435406.4163045027,435406.4163045027
9.050009583906649,0.007247506121397389,3.1156686511296607,1.5578343255648304,4099.691015190914,190.51640883440263,778.3933259843278,616.4150304047222,427361.2994046225,427361.2994046225
37.70514786815685,0.009132593704509927,1.653470861727405,0.8267354308637025,3733.702024418264,2097.973008002254,2593.107572481523,8100.465605426551,1778619.1186825866,1778619.1186825866
40.909638507924456,0.009755579784491809,2.0117604183804407,1.0058802091902204,3917.143637358905,2664.895724452274,3579.5106611977308,10304.356055388414,2447741.221325437,2447741.221325437
30.82235582834785,0.005105112207597332,2.54573178959968,1.27286589479984,863.5566822740823,308.59289132499356,357.33135587116146,1183.466336185631,307934.65474074986,307934.65474074986
32.34347810043468,0.01059265025556956,3.7980736854127706,1.8990368427063853,7286.582744553261,2893.0094486859743,3346.93785469405,11117.300661462825,3909987.501798733,3909987.501798733
27.982264587760014,0.012504465713463041,2.1524587858272133,1.0762293929136066,14007.640521127068,4074.7708352947693,4853.9316637195,15551.013854584846,3784623.885845737,3784623.885845737
10.69433615171156,0.00974501429208478,1.3475691097358344,0.6737845548679172,9782.886199417138,553.7251820108181,1894.4803922933684,1860.8267899057303,686065.7090776202,686065.7090776202
23.0320667800529,0.009800058912421777,2.5209680226906905,1.2604840113453453,7820.773035810405,1536.8583928509097,2108.1979041942973,5787.325729003173,1612764.491629025,1612764.491629025
34.48883964151471,0.009958117286615014,2.0979765861215993,1.0489882930607997,5559.018928029458,2547.0290146549305,2988.9462673867606,9810.301897958088,2319519.3300287193,2319519.3300287193
11.72863056471104,0.007149694154249173,2.5981213154304994,1.2990606577152497,3812.515554031823,243.64159172537018,749.2488719892951,834.7336123833879,373016.59096402896,373016.59096402896
13.377487437387929,0.01511144120721166,1.1635795320164117,0.5817897660082059,35151.96115368792,2709.682262135023,7100.823423933751,9518.454723891362,3121568.868163015,3121568.868163015
37.46844781468541,0.010535663123866366,2.6958798019322625,1.3479399009661313,5793.625046022815,3208.2655185606245,3945.80135346241,12385.624813797636,3372774.0914737964,3372774.0914737964
31.070984085441985,0.019989629512631363,2.042622910763298,1.021311455381649,51372.029842617536,18680.69554603004,21613.7766794903,71666.73007504619,16838345.26639235,16838345.26639235
38.63859562663656,0.012232829194560863,2.204475919260638,1.102237959630319,8599.812364574964,5115.36446575994,6458.234647439088,19761.088313752596,4833337.489773063,4833337.489773063
34.19908289688147,0.005683611936070907,1.7083166699230639,0.8541583349615319,1045.8918882614394,470.18640550857316,550.1503786441525,1810.4999174222385,400559.34457691,400559.34457691
15.125086243213003,0.01043747883847948,2.657691873582673,1.3288459367913366,11255.75662109212,1048.8670983933412,2354.9795540543873,3760.4242325215673,1396231.9604743184,1396231.9604743184
9.139116007935517,0.019838780485975288,3.614662919198045,1.8073314595990224,84009.41212390109,3946.261614239001,15965.906409068637,12797.659804247704,10821825.224337764,10821825.224337764
18.404053151140488,0.011062496619919397,3.457689422836539,1.7288447114182695,12576.806486442336,1630.837863259323,2864.3133344841444,6005.3798233616635,2470550.838530204,2470550.838530204
11.305563749586014,0.018619480648546877,1.503351939879746,0.751675969939873,67713.83602739358,4119.008313798948,13224.511695419764,14006.304777762904,4899765.276071094,4899765.276071094
11.799261546532506,0.006141213258032386,2.018322898972889,1.0091614494864445,2413.781905183141,155.5230823079968,474.87449771576917,533.476958916431,196284.89393307146,196284.89393307146
15.630837327458572,0.019503621427909686,3.8014286809086903,1.9007143404543452,72784.87692636371,7152.371047135628,15403.060894824424,25770.961984150177,13620558.717275472,13620558.717275472
35.11615079129996,0.019729649508108425,2.826141652616621,1.4130708263083105,42123.86375773248,20103.64849999838,23766.347364590325,77476.23652037344,21524023.468742732,21524023.468742732
31.09743000734137,0.009512154390809284,1.7218537824333,0.86092689121665,5530.007502277208,2014.629129358047,2330.786000873925,7729.22299163822,1726061.6512029772,1726061.6512029772
2.119669739795106,0.007220784796371175,3.8816924283937664,1.9408462141968832,4237.528033617783,96.43626357038829,770.7602135299069,241.69954431332985,515365.62109306955,515365.62109306955
43.16784049807867,0.008728114372412917,1.4375166003771138,0.7187583001885569,2506.834070905368,1937.292420139188,2804.198633123037,7494.775128847525,1613149.0129606,1613149.0129606
30.98454392099662,0.012820797921623337,3.221000653308595,1.6105003266542974,13596.873932402912,4914.478838824447,5687.522196936818,18851.62459098534,5746209.226614063,5746209.226614063
9.127822479206808,0.012664273789644269,2.3995024519554793,1.1997512259777396,21856.22304273924,1025.2751337421014,4153.244753801962,3323.981774915648,1699755.3585963931,1699755.3585963931
26.623359131102063,0.007200430229747562,3.490169147499271,1.7450845737496354,2794.0226922573715,733.1563660560677,896.9647881368397,2789.7946671371856,938837.8848663361,938837.8848663361
8.250186420866939,0.018704344773163094,3.5490059838514183,1.7745029919257091,71030.71753924662,2996.551385601303,13377.45781793672,9482.553228068906,8608574.022278573,8608574.022278573
38.91663368252969,0.012413986272347311,3.4486118926220977,1.7243059463110488,8872.818140481584,5366.974715536971,6822.240019837071,20735.950737168612,6930838.611700647,6930838.611700647
35.92436272044436,0.002131192142383299,2.4631002223965557,1.2315501111982778,51.30700893091979,25.788945585421995,30.840803645962303,99.45226537151007,25461.637020719332,25461.637020719332
42.43476480503834,0.0027332959137718743,3.296698739033342,1.648349369516671,79.89729307091355,59.28249372282039,83.64028098624203,229.3171790369616,77070.01764190274,77070.01764190274
29.477447915103976,0.012588581267612298,1.8749652437634334,0.9374826218817167,13585.036015820826,4410.796180750448,5153.258904680783,16879.91702363983,3881590.893217116,3881590.893217116
7.800568710862988,0.013795177834029641,1.1012328156773874,0.5506164078386937,28614.769083825176,1143.450709674663,5366.778475380941,3569.3525908427378,1842391.7513082712,1842391.7513082712
16.664774836233132,0.011526686273220491,3.0403819751676626,1.5201909875838313,14738.131853002476,1610.37562146184,3198.4289828955184,5855.553321765301,2281984.925425132,2281984.925425132
3.025221700127859,0.014901014674448728,2.9926156358334532,1.4963078179167266,37141.138541270324,897.6066051890292,6771.898926150839,2324.5420221836284,2995937.687285442,2995937.687285442
39.599601717611655,0.014974213967409875,1.028599185343539,0.5142995926717695,15083.025546097942,9503.298433361437,12295.550169074346,36728.5620657317,7626665.180162637,7626665.180162637
19.851364415942076,0.002251177856955597,2.6465488330651223,1.3232744165325612,102.63519211717406,15.246125415872747,24.479918413082263,56.61958511363845,17492.360913612974,17492.360913612974
43.09185043750792,0.004538816781301692,3.8072732217097425,1.9036366108548712,353.89367818479985,272.3477020369738,393.15068238009974,1053.6162337368419,413829.4846479024,413829.4846479024
39.75025076865734,0.018926242820787774,1.073885209899501,0.5369426049497505,30238.39813232932,19223.00208523536,24972.60934667238,74298.18888589994,15422580.756623428,15422580.756623428
6.89875420307372,0.005270459979658003,1.023598107771551,0.5117990538857755,1607.8271501033119,57.69586103790547,299.3002347080651,174.77002545242854,105115.72137037541,105115.72137037541
19.347172019391703,0.005261102666504846,2.7776529540212547,1.3888264770106273,1325.1919236200538,187.87217809463678,310.8294408202037,695.7731073933668,226162.2558990121,226162.2558990121
43.52061756806359,0.015840964410292847,2.083899200490234,1.041949600245117,14718.895974599054,11597.019437417819,17002.18402278288,44867.21026524009,11049478.751324944,11049478.751324944
8.650845052572931,0.012082373114420755,1.8810385178923417,0.9405192589461708,19071.97004229726,844.5222166423121,3606.0830948355615,2703.245086825407,1210076.3312272993,1210076.3312272993
0.2505343989125758,0.003098306879535209,1.0698770252476666,0.5349385126238333,335.6043234486785,7.188362236220503,60.90402809686013,17.374037140131776,17638.28867825063,17638.28867825063
6.27793477215594,0.015134775248189793,2.243685017360892,1.121842508680446,38251.45879579135,1276.7664738673127,7088.334627092194,3780.666093480044,2406532.4133021724,2406532.4133021724
5.980140430735648,0.006230386539780694,3.026886256345999,1.5134431281729994,2674.0465175620475,86.2704574116494,494.5323673591902,252.54992642255831,237088.72718739297,237088.72718739297
5.71251179542554,0.013562526254421984,1.0913635228992506,0.5456817614496253,27632.519756428504,865.0760984862115,5101.579399855188,2505.8211781223254,1619778.0480715497,1619778.0480715497
40.88037567994016,0.01674396873078223,3.8710898899722714,1.9355449449861357,19833.66866945804,13470.351821071417,18077.4652413097,52085.343594260004,20035396.57773569,20035396.57773569
17.979311957774406,0.002373903546934416,3.7473046271910957,1.8736523135955478,125.39650647139993,15.607110111670492,28.203875285301738,57.31002270359048,26270.173950349465,26270.173950349465
4.277591575884486,0.01182710923331407,1.786148713156145,0.8930743565780725,18474.887445496173,497.739052396151,3384.7224075954637,1357.9873506836084,908663.1431560547,908663.1431560547
